2023-09-11T17:52:11.095+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.141+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.171+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.201+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.231+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.260+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.305+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.335+09:00,koust,KeyEvent,65535:16:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.350+09:00,koust,KeyEvent,73:73:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.402+09:00,koust,KeyEvent,79:79:1,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.711+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.804+09:00,koust,IdeState,Active,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:11.830+09:00,koust,KeyEvent,101:69:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.018+09:00,koust,Action,EditorBackSpace,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.020+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.156+09:00,koust,Action,EditorBackSpace,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.158+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.296+09:00,koust,Action,EditorBackSpace,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.301+09:00,koust,KeyEvent,8:8:0,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
2023-09-11T17:52:12.413+09:00,koust,Action,EditorBackSpace,Lab,Project,C:/Users/koust/IdeaProjects/Lab/src/main/java/org/example/Type/TypeMain.java,,9,54,변경
