2023-09-11T20:01:52.695+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:53.697+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:54.699+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:55.701+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:56.702+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:57.703+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:58.704+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:01:59.704+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:00.705+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:01.707+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:02.708+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:03.709+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:04.710+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:05.711+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:06.712+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:07.713+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:08.714+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:09.716+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:10.717+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:11.717+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:12.719+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:13.719+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:14.719+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:15.721+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:16.723+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:17.724+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:18.725+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:19.726+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:20.727+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:21.728+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:22.729+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:23.730+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:24.731+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:25.732+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:26.733+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:27.735+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:28.737+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:29.737+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:30.738+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:31.740+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T20:02:32.741+09:00,koust,IdeState,Inactive,,,,,-1,-1,
