2023-09-11T17:46:32.301+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:33.301+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:34.302+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:35.303+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:36.305+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:37.307+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:38.308+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:39.308+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:40.309+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:41.310+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:42.311+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:43.312+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:44.313+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:45.313+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:46.314+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:47.315+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:48.315+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:49.317+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:50.318+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:51.319+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:52.320+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:53.320+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:54.322+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:55.322+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:56.323+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:57.324+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:58.325+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:46:59.326+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:00.327+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:01.327+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:02.328+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:03.329+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:04.330+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:05.331+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:06.331+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:07.332+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:08.333+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:09.333+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:10.335+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:11.337+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:12.338+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:13.338+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:14.339+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:15.340+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:16.341+09:00,koust,IdeState,Inactive,,,,,-1,-1,
2023-09-11T17:47:17.341+09:00,koust,IdeState,Inactive,,,,,-1,-1,
